,Date,signal,short_mavg,long_mavg,momentum,vwap
2372,2023-08-03,1.0,186.8782000732422,,-4.660003662109375,179.74992560053815
2373,2023-08-04,1.0,187.08680023193358,,-14.459991455078097,179.9108481793957
2374,2023-08-07,0.0,187.22700042724608,,-16.759994506835938,180.00883644859934
2375,2023-08-08,0.0,187.36320037841796,,-12.779998779296875,180.00396504331508
2376,2023-08-09,0.0,187.41840057373048,,-12.979995727539062,179.99264775975828
2377,2023-08-10,0.0,187.43180053710938,,-4.020004272460966,179.9764410072909
2378,2023-08-11,0.0,187.44260040283203,,-1.0600128173828125,179.96282812589516
2379,2023-08-14,0.0,187.43000061035156,,-0.339996337890625,179.93825060314902
2380,2023-08-15,0.0,187.36000061035156,,-0.7400054931640625,179.928341638245
2381,2023-08-16,0.0,187.29980072021485,,-1.399993896484375,179.91136627525984
2382,2023-08-17,0.0,187.1956005859375,,-3.7899932861328125,179.88602846614074
2383,2023-08-18,0.0,187.1290005493164,,-4.970001220703125,179.8225139131515
2384,2023-08-21,0.0,187.03440032958986,,-1.6100006103515625,179.75159303776533
2385,2023-08-22,0.0,186.9598001098633,,0.6599884033203125,179.71132803013305
2386,2023-08-23,1.0,186.90640014648437,,7.1199951171875,179.6899605566145
2387,2023-08-24,0.0,186.76780029296876,,1.8899993896484375,179.696375436805
2388,2023-08-25,0.0,186.66100036621094,,2.7700042724609375,179.6771811945678
2389,2023-08-28,1.0,186.54460052490234,,2.9600067138671875,179.65984891077844
2390,2023-08-29,1.0,186.52860046386718,,3.0,179.66079026333372
2391,2023-08-30,1.0,186.58140045166016,,11.269989013671903,179.69147877405965
2392,2023-08-31,1.0,186.65960021972657,,9.259994506835938,179.7687606037898
2393,2023-09-01,1.0,186.7088003540039,,9.270004272460938,179.85961660111752
2394,2023-09-05,1.0,186.76920043945313,,5.5800018310546875,179.93527047994272
2395,2023-09-06,1.0,186.7220004272461,,-4.739990234375057,180.00800122571673
2396,2023-09-07,0.0,186.5120004272461,,-10.30999755859375,180.07020803336215
2397,2023-09-08,0.0,186.2906002807617,,-11.280014038085938,180.00090610522022
2398,2023-09-11,0.0,186.08600036621092,,-10.339996337890625,179.98700923052093
2399,2023-09-12,0.0,185.73260040283202,,-6.610000610351534,179.97734736224388
2400,2023-09-13,0.0,185.36760040283204,,-3.3499908447265625,179.93456252846264
2401,2023-09-14,0.0,185.0558004760742,,-2.4399871826171875,179.8696825218102
2402,2023-09-15,0.0,184.71980041503906,,-4.350006103515625,179.82365785122013
2403,2023-09-18,0.0,184.4656005859375,,1.6699981689453125,179.7428117123535
2404,2023-09-19,0.0,184.27480072021484,,4.8600006103515625,179.72292185370085
2405,2023-09-20,0.0,184.02300079345704,,-0.25,179.71402926070908
2406,2023-09-21,0.0,183.70620056152345,,-1.0800018310546875,179.68857569677505
2407,2023-09-22,0.0,183.39120056152345,,-3.1800079345703125,179.64094475443062
2408,2023-09-25,0.0,183.0990005493164,,-2.9900054931640625,179.6040526212062
2409,2023-09-26,0.0,182.65840057373046,,-3.529998779296875,179.57741975564676
2410,2023-09-27,0.0,182.19240051269531,,-3.5,179.5141439373311
2411,2023-09-28,0.0,181.70420043945313,,-4.0999908447265625,179.4293028022044
2412,2023-09-29,0.0,181.26580047607422,,-4.8699951171875,179.35327949792284
2413,2023-10-02,0.0,180.9020004272461,,1.7899932861328125,179.29503088752912
2414,2023-10-03,0.0,180.49500030517578,,1.970001220703125,179.24808593671176
2415,2023-10-04,0.0,180.09580047607423,,2.970001220703125,179.1991045509869
2416,2023-10-05,0.0,179.70400054931642,,3.6999969482421875,179.1524462026248
2417,2023-10-06,0.0,179.38940063476562,,3.7400054931640625,179.11984471634855
2418,2023-10-09,0.0,179.05260070800782,,6.5900115966796875,179.09683161841662
2419,2023-10-10,0.0,178.69140075683595,,4.7299957275390625,179.09010950003798
2420,2023-10-11,1.0,178.37520080566406,,4.8899993896484375,179.08769341809486
2421,2023-10-12,1.0,178.1378009033203,,3.220001220703125,179.0876652216204
2422,2023-10-13,0.0,177.8914010620117,,-0.1399993896484375,179.10000118004058
2423,2023-10-16,0.0,177.8260009765625,,0.3300018310546875,179.10372750561112
2424,2023-10-17,0.0,177.79200073242188,,-2.6500091552734375,179.09672718109817
2425,2023-10-18,0.0,177.71280059814453,,-4.8700103759765625,179.07917356531027
2426,2023-10-19,0.0,177.65820068359375,,-3.3899993896484375,179.05830621533707
2427,2023-10-20,0.0,177.55640075683593,,-5.839996337890625,179.0359423014627
2428,2023-10-23,0.0,177.46060089111327,,-4.149993896484375,178.99125292261323
2429,2023-10-24,0.0,177.34020080566407,,-2.399993896484375,178.94330640578806
2430,2023-10-25,0.0,177.21320098876953,,-4.3600006103515625,178.9092732501066
2431,2023-10-26,0.0,177.01960083007813,,-5.9900054931640625,178.85639960697748
2432,2023-10-27,0.0,176.90400085449218,,-4.779998779296875,178.76000056424428
2433,2023-10-30,0.0,176.82000061035157,,-3.1500091552734375,178.681607540943
2434,2023-10-31,0.0,176.71860076904298,,-0.3300018310546875,178.62735254124462
2435,2023-11-01,0.0,176.65340087890624,,7.0800018310546875,178.5789301735695
2436,2023-11-02,0.0,176.58240112304688,,9.350006103515625,178.5385209203171
2437,2023-11-03,0.0,176.5878009033203,,6.3600006103515625,178.52351836182393
2438,2023-11-06,1.0,176.60020080566406,,8.459991455078125,178.49561139227853
2439,2023-11-07,1.0,176.63280090332032,,7.850006103515625,178.49404884656266
2440,2023-11-08,1.0,176.60820098876954,,5.3199920654296875,178.51555110506118
2441,2023-11-09,1.0,176.50340118408204,,5.760009765624972,178.53945372876098
2442,2023-11-10,1.0,176.47400115966798,,7.169998168945341,178.5660428991066
2443,2023-11-13,1.0,176.38080108642578,,2.9799957275390625,178.61911432601238
2444,2023-11-14,1.0,176.33560119628908,,4.5500030517578125,178.65123757664563
2445,2023-11-15,1.0,176.43760101318358,,5.5999908447265625,178.7105748136502
2446,2023-11-16,1.0,176.68060119628908,,3.310012817382784,178.76999834836468
2447,2023-11-17,1.0,176.91080139160155,,4.8899993896484375,178.83763172036407
2448,2023-11-20,1.0,177.1526013183594,,4.0099945068359375,178.89888165536158
2449,2023-11-21,1.0,177.43940124511718,,2.6300048828125284,178.96217658820152
2450,2023-11-22,1.0,177.78140106201172,,1.5999908447265625,179.0116949945967
2451,2023-11-24,1.0,178.0660009765625,,0.279998779296875,179.06733342458932
2452,2023-11-27,1.0,178.36160095214845,,-1.660003662109375,179.0964852427945
2453,2023-11-28,1.0,178.61020080566405,,-0.24000549316403408,179.14416470971545
2454,2023-11-29,1.0,178.81620056152343,,-1.94000244140625,179.1910724446835
2455,2023-11-30,1.0,179.105400390625,,-0.0200042724609375,179.24242607513065
2456,2023-12-01,1.0,179.45160064697265,,1.4500122070312784,179.29662636347783
2457,2023-12-04,1.0,179.7444006347656,,-0.9700012207031534,179.3527142673888
2458,2023-12-05,1.0,180.09120056152344,,4.0500030517578125,179.39755942509566
2459,2023-12-06,1.0,180.49840057373046,,2.3700103759765625,179.49183126186585
2460,2023-12-07,1.0,180.97520080566406,,3.029998779296875,179.5510342046163
2461,2023-12-08,1.0,181.4756008911133,,6.2800140380859375,179.62493639051644
2462,2023-12-11,1.0,181.91500061035157,,-0.2400054931640625,179.7118325251671
2463,2023-12-12,1.0,182.3342007446289,,2.3899993896484375,179.79442697447524
2464,2023-12-13,1.0,182.84540100097655,,3.6900024414062216,179.8705818704174
2465,2023-12-14,1.0,183.33440093994142,,2.399993896484375,179.9943970313092
2466,2023-12-15,1.0,183.7876010131836,,4.3900146484375,180.11730068315453
2467,2023-12-18,1.0,184.1556008911133,,1.17999267578125,180.34454391592317
2468,2023-12-19,1.0,184.51460083007814,,-1.0200042724609375,180.43018564533838
2469,2023-12-20,1.0,184.84340087890624,,-3.279998779296875,180.49602054182725
2470,2023-12-21,1.0,185.1410006713867,,-2.8900146484375,180.5754870829228
2471,2023-12-22,1.0,185.3988006591797,,-2.289993286132841,180.64230749599494
2472,2023-12-26,1.0,185.68280059814452,,-3.8899993896484375,180.6912265770491
2473,2023-12-27,1.0,185.97140045166014,,-1.680007934570284,180.72699093776706
2474,2023-12-28,1.0,186.30000061035156,,-1.0999908447265625,180.7828246952299
2475,2023-12-29,1.0,186.63380065917968,,-1.0700073242187216,180.82610915898513
2476,2024-01-02,1.0,186.83740051269533,,-7.410003662109375,180.87609590012525
2477,2024-01-03,1.0,187.06480041503906,,-8.899993896484403,180.91678352699282
2478,2024-01-04,1.0,187.24300048828124,,-11.669998168945341,180.93697119487803
2479,2024-01-05,1.0,187.39780029296875,,-11.350006103515625,180.94398589687944
2480,2024-01-08,1.0,187.68700012207032,,-0.0800018310546875,180.94649921448658
2481,2024-01-09,1.0,188.05200012207033,,0.8899993896484375,180.96473056298066
2482,2024-01-10,1.0,188.41140014648437,,4.279998779296903,180.9782924145575
2483,2024-01-11,1.0,188.71740020751952,,4.410003662109403,180.9980641065221
2484,2024-01-12,1.0,189.0204000854492,,0.3600006103515625,181.01825700494516
2485,2024-01-16,1.0,189.2136001586914,,-1.5099945068359375,181.03672783439308
2486,2024-01-17,1.0,189.31579986572265,,-3.510009765625,181.04822042113088
2487,2024-01-18,1.0,189.5554000854492,,3.0400085449218466,181.05221759068453
2488,2024-01-19,1.0,189.80200012207033,,5.6399993896484375,181.10058697627773
2489,2024-01-22,1.0,190.0433999633789,,10.259994506835938,181.16073481762697
2490,2024-01-23,1.0,190.28919982910156,,12.5,181.22923724984003
2491,2024-01-24,1.0,190.53099975585937,,5.8699951171875,181.28119336546172
2492,2024-01-25,1.0,190.6863998413086,181.7622504425049,2.6100006103515625,181.34715119325134
2493,2024-01-26,1.0,190.83879974365234,181.92035041809083,-1.470001220703125,181.41121665945113
2494,2024-01-29,1.0,190.924599609375,182.07850036621093,-3.449996948242216,181.4570513172887
2495,2024-01-30,1.0,190.92519958496095,182.19090034484864,-6.4600067138671875,181.49735730573272
2496,2024-01-31,1.0,190.81899932861327,182.2868502807617,-9.770004272460909,181.5345706332815
2497,2024-02-01,1.0,190.76239929199218,182.39500030517578,-5.55999755859375,181.55269536624962
2498,2024-02-02,1.0,190.65039947509766,182.49190032958984,-5.8799896240234375,181.57701310036074
2499,2024-02-05,1.0,190.5911993408203,182.5921502685547,-0.3600006103515625,181.59961591861529
2500,2024-02-06,1.0,190.5509994506836,182.70540031433106,4.900009155273409,181.63525711302887
2501,2024-02-07,1.0,190.53979949951173,182.8273503112793,2.550003051757784,181.66051129314948
2502,2024-02-08,1.0,190.51039978027345,182.94230033874513,2.4700012207031534,181.69685470051263
2503,2024-02-09,1.0,190.47940002441408,183.0677003479004,1.1700134277343466,181.72004204341425
2504,2024-02-12,1.0,190.435,183.18465034484862,-2.150009155273409,181.74748093240933
2505,2024-02-13,1.0,190.3367999267578,183.26780029296876,-4.370010375976534,181.76774866694632
2506,2024-02-14,1.0,190.19499969482422,183.34015029907226,-4.170013427734347,181.78260950741168
2507,2024-02-15,1.0,190.08359985351564,183.41150032043458,-4.990005493164034,181.79284750561393
2508,2024-02-16,1.0,189.86139984130858,183.48035034179688,-4.839996337890653,181.80063033814636
2509,2024-02-20,1.0,189.6461996459961,183.55090034484863,-3.4799957275390625,181.80530063275475
2510,2024-02-21,1.0,189.40719970703125,183.63355041503905,-1.8299865722656534,181.8032123126464
2511,2024-02-22,1.0,189.18039947509766,183.68755035400392,0.5099945068359375,181.803732312693
2512,2024-02-23,1.0,188.96719970703126,183.7326503753662,0.21000671386721592,181.81276593555563
2513,2024-02-26,1.0,188.6961996459961,183.77960037231446,-0.3999938964844034,181.81805875562043
2514,2024-02-27,1.0,188.389599609375,183.82495040893554,0.30999755859375,181.81708694173793
2515,2024-02-28,1.0,188.0557995605469,183.8633003997803,-2.9499969482421875,181.81804508180835
2516,2024-02-29,1.0,187.7193994140625,183.9042003631592,-1.770004272460966,181.8170212257626
2517,2024-03-01,1.0,187.3659994506836,183.9349503326416,-2.9400024414062216,181.807647246807
